0,1,2,3,4,5,6,7,8,9,10,11
0.34034157586096686,0.000944270424773519,0.9270845018597642,0.20586953825131651,0.1182355428299213,0.10536012231121103,0.0025634816868268517,0.4854461761395276,0.14425576640392201,0.10645510654139345,0.9105686737659144,0.0
0.49247218327764275,0.33309055232641566,0.9336681960701954,0.20573955422723383,0.11727453838951657,0.00012498232224394945,0.9675832495444009,0.6605809375192101,0.025695888137367284,0.00036337382742851476,0.00961927992496131,0.0
0.11265804891899503,0.32588165413027836,0.9274612501568101,0.20594205897567808,0.12663340635950576,0.00012498232224394945,0.9107956444400684,0.6396734260620354,0.6215450358435402,0.6125112045712582,0.02591328924290559,0.0
0.091734051464895,0.3224800298501027,0.9209992798391156,0.1947415871025491,0.12509621254476672,0.00012498232224394945,1.0,0.41249778014262634,0.043545341589267594,0.0004277597955705259,0.9683449160630295,0.9999999999999999
0.15816378283338092,0.3297561772704985,0.9270450993291904,0.20558999292493527,0.12875433384016807,0.00012498232224394945,1.0,0.7455709203072876,0.7808528096824188,0.7472954423224228,0.08172761801348882,0.0
0.2555869022782376,0.33243969944693097,0.9309242002875653,0.205791035762541,0.12139518986937864,0.00012498232224394945,0.8442850363454473,0.6073084119596144,0.9180568316135798,0.9374034899833485,0.06396263304322725,0.0
0.5301901637559021,0.3255565170728064,0.936225760668083,0.20549742529431728,0.12292178194268036,0.00012498232224394945,0.9359883020648866,0.5142337592533404,0.023570893670801174,0.000388536149055263,0.10791371258036836,0.0
0.19033160239829472,0.000647798288853696,0.9256057303146267,0.20555687483122065,0.122055900988449,0.5272124822258863,0.001579691370916514,0.5571413233793663,0.6213777708003263,0.5967787471891215,0.9010241181700132,0.0
0.3037986042284403,0.3256144899876227,0.930219954079184,0.20478105509275343,0.12389683787124821,0.00012498232224394945,0.9570452846702957,0.5005972513607874,0.87427306364896,0.9307155243404781,0.9413538830290876,0.0
0.22973149120456876,0.33492497869141713,0.9269633884996524,0.20593567016528153,0.11778612756547227,0.7885457248495653,0.9935493194779368,0.7302098448902081,0.7889920818551281,0.773268056416234,0.01201916397206626,0.0
0.24858689989705002,0.3229514978755885,0.9282931266041773,0.20588668503483995,0.12838504654714533,0.00012498232224394945,1.0,0.6931323183549007,0.7573076715080427,0.763110027843656,0.07699112377802869,0.0
0.1411362284519202,0.33559531664376835,0.9256888916088265,0.2061971173236071,0.121768776508909,0.9709095939049386,1.0,0.7823769996441453,1.0,0.9758749336668693,0.9850528827915579,0.0
0.1524862468573027,0.0011613875114605543,0.9257366739513864,0.20635894728399026,0.12295283313207174,0.17446970791857006,0.0030611309076095106,0.43269156103072165,0.6323539421280839,0.5747484700880435,0.09133343302859259,0.0
0.42014879499441765,0.33019055613500775,0.9342475424182934,0.20535877204405156,0.12290101684687019,0.00012498232224394945,0.987694820026176,0.7124489601614116,0.03429877957366745,0.00037743518212773886,0.021491163088445675,0.0
0.1958798841294207,0.934442858183026,0.9257171781397237,0.20511144243802376,0.15737124667477587,0.45184235412100626,1.0,0.8503596675379536,0.4378796839404194,0.5192174766694911,0.8865362274026207,0.0
0.5647326091483846,0.3303635263486817,0.9340331054943423,0.2049193879880896,0.12209323497524237,0.00012498232224394945,0.9805483937134973,0.5792575176356225,0.027726374635927475,0.00016207512026711335,0.9910688898646107,0.0
0.21339794788462896,0.0005826068940728568,0.9286698702489308,0.20650713264100773,0.11744265265968293,0.3943080419271906,0.0015198029736720464,0.5404669026861767,0.4232722993117455,0.4219404967583267,0.9499073301400922,0.0
0.25601153711087893,0.0007343075108798836,0.9272615998640796,0.20648206233120253,0.11863054082987075,0.36104738904055134,0.001883396631942369,0.6190441142211999,0.42064227079754474,0.4007856072451131,0.9244347826007799,0.0
0.07629611804505382,0.9561175902283068,0.9230490891285442,0.20602665931607989,0.12718435066491526,0.4343508108959926,1.0,0.30304108643702043,0.6394692961043155,0.5733578439433342,0.9522763985418141,0.0
0.48200660869618067,0.32852620616097744,0.9296602507338247,0.2048625459576501,0.11961815455186067,0.00012498232224394945,0.9979938496923892,0.4795263313911191,0.03144352090334318,0.0005010266326485047,0.013802479548538804,0.0
0.37254772107513073,0.0006069471583634023,0.9275557488817604,0.20601369948504744,0.12128276671172933,0.5975097760308503,0.0015914124423357379,0.7140837205282249,0.5846675829010038,0.6088885487515325,0.8942098502242115,0.0
0.06741203354186864,0.00047822027845939585,0.9233020800447669,0.20565903812176028,0.12812766241564483,0.7732850059730887,0.0012203613227979027,0.48361019372011765,0.8992554208628696,0.8671325450741443,0.9795866442581824,0.0
0.21668960464950737,0.18999646165867384,0.9269733443269316,0.20587683593853506,0.11562480390411932,0.44240688170279574,0.5662681820852604,0.5680822660574169,0.4799936812640025,0.4684648951333753,0.8933240816922787,0.0
0.6919092527237156,0.3213742198113322,0.9373679077866657,0.20582172851593436,0.12468984691698322,0.00012498232224394945,0.9863300891882287,0.25992014590624735,0.1424004135203848,0.11984751562346257,0.9433198958559679,0.0
0.635768166873498,0.3330253930852204,0.9389171317224145,0.20592928371790364,0.11411855963535843,0.5642261230363901,0.6965723397671681,0.5577692982414686,0.5571915637515721,0.6621208858559102,0.0035242220558995285,0.0
0.2783638252259123,0.0006809325588028048,0.9266609520327604,0.20637901610334064,0.11579608185450022,0.5922993288134047,0.001749979236027488,0.49070360869468127,0.6598700411936839,0.649943004388722,0.9487091854377343,0.0
0.2336559829494454,0.0006749841454688488,0.9268093187991384,0.2061816636092972,0.11923308370907142,0.7855898310197439,0.0017062884661183109,0.5098109255471696,0.8451524127408219,0.8433793656866498,0.019202481543990846,0.0
0.18657517342341884,0.3292492116865228,0.9281596271643876,0.20623752198777234,0.11768835874492174,0.9697070124076703,1.0,0.6462482553440353,0.8394552034230567,0.9520116041980822,0.9095184427725823,0.0
0.0038059243314579327,0.9446334548315514,0.919566544755733,0.2064077601235589,0.1133150614703852,7.902108116075723e-05,1.0,0.5888121889245564,0.038067365686153376,0.0005469108265287459,0.9939272824537246,0.0
0.39175282623874363,0.3244566232937841,0.9333482742035204,0.20609747354975044,0.11948305120211877,0.41668708480042604,0.6848390952278142,0.19550275464887396,0.5129343581296967,0.5580479514874013,0.11314964108750014,0.0
0.11485751400207819,0.0010522260883872314,0.9229721916517901,0.2061888317656556,0.11971748655763352,0.45042994898333905,0.002821790264396218,0.35079823707873425,0.52687112411033,0.4952361718430001,0.09785711931698415,0.0
0.1876379770921525,0.0007384714002135473,0.927635783887036,0.206204730464672,0.12210300918214777,0.7079450031077792,0.0019132318425750805,0.5699857726555493,0.7999205164103744,0.8125772518344035,0.9627202170695378,0.0
0.16087704458054686,0.33295660048885345,0.9528368500391949,0.140420866652991,0.10198603414709947,0.00012498232224394945,1.0,0.5587470483493341,0.2183485903649548,0.21162262939533236,0.11271268034990867,0.9999999999999999
0.03640351549308443,0.0008383082834661493,0.9200628207511771,0.2022483558742872,0.10810451957444257,0.11536997705791432,0.002182412726635774,0.4208248618624156,0.18361838420423332,0.15382032714050148,0.8751630325212809,0.9999999999999999
0.016583326412416943,0.0005830891978567121,0.9204486224445765,0.20726294322765024,0.11453196701976366,0.013947227772969029,0.0015675437372734136,0.48099093082756084,0.03658209479108204,0.020634595865070327,0.9589016176014271,0.0
0.18976348343537947,0.3396860083399005,0.9298451959162268,0.20602508098754285,0.11365230169766186,0.00012498232224394945,0.5728948148297629,0.6879417347366725,0.9266957644825253,0.9444459779108663,0.8805835915643621,0.0
0.18114770658200532,0.038572655069950945,0.9238308539140986,0.20549163477429455,0.12240267950242671,0.607431492131062,0.11311160950651777,0.49826834243672014,0.6722094378695878,0.650479557507982,0.9098102599813973,0.0
0.6459425182663592,0.32936158846815505,0.9360101131919129,0.20586945233952533,0.11320518479219317,0.00012498232224394945,0.9556952755946311,0.36967462123999495,0.0494013222604891,0.00031230909561630327,0.9737963893528727,0.0
0.3378206499846944,0.9489706519915988,0.931622226584059,0.20624515656820028,0.12054176204260783,0.6728697611347088,1.0,0.45813804778146067,0.8748413988930177,0.8867170506645177,0.10069927538337964,0.0
0.30765318569606664,0.0006533608591605677,0.9269481731588263,0.2060780878597853,0.13728968715334056,0.4757132866582633,0.0017154548590622154,0.6518257525063327,0.46303381222362094,0.5207654281332862,0.8833851793441075,0.0
0.10295000819740757,0.0010221946394474712,0.9286046461937403,0.20431858160993552,0.11853945612578742,0.3132573524657729,0.002753378335672463,0.41652627264507586,0.5174232748606319,0.4746843502985416,0.9579162194870423,0.0
0.18699450949131802,0.3279297893018945,0.9272769845242396,0.20598448340582381,0.12124108756865283,0.00012498232224394945,1.0,0.6090356804512828,0.6910102726620774,0.6371843383589398,0.995333585613358,0.0
0.013945166014615429,0.006027221772170299,0.0,1.0,1.0,0.6754779392414357,0.01807789349682465,0.544018674486867,0.6528870220885873,0.7892853165965168,0.10852374273140503,0.9999999999999999
0.0,0.0004022735092990559,0.9220709143386129,0.21397219698480588,0.11194801997842058,0.0001370773856869123,0.0011293550101206806,0.5277439969317057,0.03750679571410381,0.0004840049870619145,0.9066985072100203,0.9999999999999999
0.6994444609856462,0.3352853400019013,0.9458109135501649,0.20376721352663496,0.10753212309817317,0.00012498232224394945,0.6766471890496979,0.49493467373329847,0.027161363009601036,0.00031748958137972627,0.007127477704080065,0.0
0.42521153763034025,0.32133280599309394,0.9304586551586709,0.205479196808974,0.12486967050488755,0.24405182709645742,0.7742364098314246,0.16677864426303624,0.3484571559824079,0.33747140759189287,0.0836370721147956,0.0
0.16131256687002254,0.3284143599135075,0.9250933623825766,0.2059829232176359,0.12197279058876136,0.00012498232224394945,0.9908487647703512,0.5686251604543276,0.8263277603819197,0.7869801019554452,0.0011155181076564213,0.0
0.20592481797059187,0.32695582504082976,0.9266666336960334,0.20600976798240683,0.12447932711803639,0.00012498232224394945,1.0,0.7309897491544276,0.8888935936770196,0.9151541796691992,0.9120056002831984,0.0
0.43135787741696097,0.3237977802482808,0.9313182458076703,0.20448306894972493,0.12186082732228333,0.00012498232224394945,0.9424461254921119,0.4292572813010074,0.029586180997825118,0.0005121275995759733,0.08157947409783256,0.0
0.310109667114326,0.32825193607590686,0.9322908066939568,0.2058224547280031,0.11987933354185426,0.7714071549582675,0.7175859954548796,0.37815970953799377,0.8278803065851357,0.8638073615477067,0.9299645289272158,0.0
0.13492473099084107,0.3318525910508757,0.9238549962787802,0.20593116996643504,0.11958048682892232,0.00012498232224394945,1.0,0.7242974278014631,0.818862359327202,0.7929761268474618,0.10298712015831624,0.0
0.13739133857102048,0.9593626908538371,0.9151257906574982,0.21338769845862735,0.0728894274712419,0.012470011805517267,1.0,0.43628384733863396,0.06951877670891904,0.01587151183596225,0.08456054524689338,0.9999999999999999
0.21050668828531888,0.3206365040203799,0.927488722904042,0.2055962838526424,0.12917035678615835,0.00012498232224394945,0.9850532865067856,0.03560887564814125,0.5779589909480306,0.3322094308904663,0.12070218676191785,0.0
0.11275904633935582,0.0006241171730676509,0.9243137190041566,0.20574146369431023,0.12094330919332902,0.4860005695430002,0.001597805845477529,0.5509372018385491,0.5651161051477187,0.5316733417653815,0.9277308655470176,0.0
0.31764927544266996,0.0006641323103326879,0.9247491382620237,0.2038866060554042,0.1173751932012584,0.48780683020198723,0.001694992615532187,0.4492788755333631,0.5627258446527249,0.5538843454883368,0.06539698394313614,0.0
0.4673879745294837,0.3243503717702064,0.9323302125105559,0.20220138375814609,0.1300437507813996,0.00012498232224394945,0.9955267975606006,0.3809572362623712,0.027637314555089665,0.00034931246527658555,0.03718436384545831,0.9999999999999999
0.1791973146824558,0.0010617757033070108,0.925694795054654,0.2061282123903718,0.12009530810391758,0.6824913436634072,0.0028262674910075614,0.47029645140183884,0.7377186548307387,0.7382081724054418,0.9300573031552462,0.0
0.3409002026950244,0.3337813399592012,0.9297502332600875,0.20585325292052362,0.11463610123026252,0.5211197645204977,0.6936968341852565,0.400158411723274,0.5263531005108282,0.5958862185195944,0.8854304458043921,0.0
0.1781189498321184,0.0006662544469815401,0.9249796503134471,0.20587524735299845,0.11799825490957114,0.33269494055192567,0.001691582465175645,0.6023001436239314,0.40636592662608034,0.3654769912341084,0.0017008064661608313,0.0
0.6467942683527679,0.33136369578200103,0.9365708052412712,0.20543015762160124,0.1136668381871013,0.0001290140100582704,0.7435754055855653,0.29060448320032606,0.033961837238692616,0.0004751241777472548,0.0763421049151844,0.0
0.7387879994205149,0.33256516273789793,0.9380142922291084,0.20382976379387813,0.12338830701813991,0.00012498232224394945,0.9797570067701927,0.6221603550691385,0.0380253037961088,0.0002183201552529157,0.950128534358497,0.0
0.24591838032975755,0.0009014579255621769,0.9256454835640489,0.2060066770164983,0.11754161493423702,0.49900184964145233,0.002440935926707799,0.36986638990757154,0.6791265605782795,0.6666167307334611,0.9993312783692482,0.0
0.22762106709109625,0.9480084559428597,0.9303958559198245,0.20748940955735748,0.11230798826819534,0.39026435001074417,1.0,0.4175627687884294,0.4640024723108255,0.427114383205296,0.8822424460666172,0.0
0.11899745652328209,0.32534851552763355,0.9249267694370853,0.20613303934239388,0.120726030591506,0.00012498232224394945,0.9196828939916082,0.37669983679406205,0.5735235705718118,0.5275780019871992,0.048090620112577254,0.0
0.18281241448912094,0.0007530852048636683,0.924375996281848,0.2060641324749724,0.11652177691916066,0.5340116428923347,0.0018848889290303816,0.48670752779801624,0.6424222339008481,0.6177064055806428,0.020064284535989685,0.0
0.11152415814832314,0.0008118780361123235,0.9222431604820787,0.2056714061004959,0.11799857561832638,0.4563926842857279,0.0018548380898522066,0.6002203989193462,0.565294279517227,0.5209713074293423,0.06428088623884304,0.0
0.03632214717156923,0.338345879046153,0.9262351782176227,0.2084092765231595,0.20434901089114516,0.6902527556377804,0.930697656168985,0.3573264746774196,0.7740691737613031,0.7511437642085587,0.07540448842358805,0.9999999999999999
0.24509017023566132,0.33164889808617215,0.9266415643554594,0.20631289305535253,0.11880245287740306,0.00012498232224394945,1.0,0.6978022905551972,0.7293042440281043,0.7464857497931914,0.06936826422873826,0.0
0.2397769113798947,0.3259593854234389,0.9309242734683217,0.1907287156850658,0.14012952826783823,0.00014997878669270603,0.7998174671162855,0.3269878611783911,0.05813780314044814,0.0004884454401614113,0.8761056362375049,0.9999999999999999
0.2771336047127513,0.3368612033083917,0.9421463853266926,0.20610755687447543,0.11951764182101778,0.00012498232224394945,0.6188011596602441,0.7415518811898579,0.8547537379163372,0.9832063233468438,0.053059802426978,0.0
0.19267163243803037,0.0009034353710759557,0.9237182094541384,0.20599305144627436,0.11717780495557953,0.42931600509531975,0.002463311999334583,0.4187336380474425,0.5602804615680392,0.5094928193572088,0.9407690414573676,0.0
